state_0,state_1,state_2
0.017113713120187578,0.048762834425958114,0.9341234524538543
0.01707853614655274,0.0486997146980901,0.9342217491553572
0.017043431478645198,0.04863666502518515,0.9343199034961696
0.017008398967841672,0.04857368535924063,0.9344179156729177
0.016973438465824327,0.04851077565219836,0.9345157858819773
0.016938549824580207,0.048447935855944764,0.934613514319475
0.016903732896400618,0.048385165922311214,0.9347111011812881
0.016868987533880456,0.048322465803074525,0.934808546663045
0.01683431358991759,0.04825983544995718,0.9349058509601252
0.016799710917712308,0.048197274814627725,0.93500301426766
0.01676517937076658,0.04813478384870125,0.9351000367805321
0.01673071880288356,0.04807236250373953,0.9351969186933768
0.016696329068166864,0.048010010731251516,0.9352936602005816
0.016662010021019993,0.047947728482693755,0.9353902614962862
0.01662776151614577,0.04788551570947049,0.9354867227743837
0.01659358340854561,0.047823372362934345,0.93558304422852
0.01655947555351903,0.04776129839438638,0.9356792260520945
0.01652543780666293,0.04769929375507655,0.9357752684382604
0.016491470023871035,0.04763735839620421,0.9358711715799247
0.016457572061333314,0.047575492268918176,0.9359669356697484
0.0164237437755353,0.04751369532431731,0.9360625609001474
0.01638998502325751,0.04745196751345072,0.9361580474632917
0.0163562956615749,0.04739030878731807,0.936253395551107
0.01632267554785613,0.04732871909687022,0.9363486053552736
0.016289124539763118,0.04726719839300913,0.9364436770672278
0.016255642495250296,0.04720574662658858,0.936538610878161
0.01622222927256407,0.047144363748414256,0.9366334069790216
0.01618888473024227,0.047083049709244214,0.9367280655605135
0.016155608727113434,0.04702180445978924,0.9368225868130973
0.016122401122296334,0.04696062795071306,0.9369169709269906
0.01608926177519928,0.04689952013263276,0.9370112180921679
0.016056190545519572,0.04683848095611915,0.9371053284983613
0.016023187293242928,0.04677751037169703,0.93719930233506
0.015990251878642833,0.04671660832984552,0.9372931397915116
0.015957384162279976,0.046655774780998555,0.9373868410567214
0.0159245840050017,0.04659500967554484,0.9374804063194534
0.015891851267941317,0.046534312963828636,0.93757383576823
0.015859185812517638,0.04647368459614974,0.9376671295913326
0.01582658750043428,0.04641312452276406,0.9377602879768016
0.015794056193679133,0.046352632693883664,0.9378533111124372
0.0157615917545238,0.046292209059677375,0.9379461991857988
0.01572919404552293,0.04623185357027097,0.9380389523842061
0.015696862929513753,0.046171566175747455,0.9381315708947388
0.01566459826961538,0.046111346826147544,0.938224054904237
0.015632399929228293,0.04605119547146977,0.9383164045993019
0.01560026777203378,0.04599111206167096,0.9384086201662952
0.015568201661993296,0.04593109654666655,0.9385007017913402
0.015536201463347919,0.04587114887633087,0.9385926496603212
0.01550426704061782,0.04581126900049727,0.9386844639588848
0.015472398258601593,0.04575145686895886,0.9387761448724395
0.015440594982375789,0.0456917124314684,0.9388676925861558
0.015408857077294249,0.04563203563773893,0.9389591072849668
0.01537718440898758,0.04557242643744386,0.9390503891535685
0.015345576843362628,0.04551288478021731,0.93914153837642
0.015314034246601814,0.045453410615654596,0.9392325551377435
0.015282556485162628,0.04539400389331243,0.9393234396215249
0.015251143425777094,0.04533466456270914,0.9394141920115138
0.015219794935451107,0.045275392573325,0.9395048124912239
0.015188510881463991,0.0452161878746027,0.9395953012439333
0.015157291131367828,0.04515705041594752,0.9396856584526846
0.015126135552986949,0.04509798014672768,0.9397758843002854
0.015095044014417408,0.0450389770162745,0.939865978969308
0.015064016384026333,0.04498004097388297,0.9399559426420906
0.015033052530451473,0.0449211719688118,0.9400457755007366
0.015002152322600553,0.044862369950283865,0.9401354777271156
0.014971315629650758,0.04480363486748651,0.9402250495028627
0.014940542321048208,0.04474496666957162,0.9403144910093801
0.014909832266507344,0.0446863653056563,0.9404038024278363
0.014879185336010401,0.04462783072482293,0.9404929839391666
0.014848601399806911,0.0445693628761194,0.9405820357240736
0.014818080328413042,0.04451096170855956,0.9406709579630274
0.014787621992611176,0.04445262717112344,0.9407597508362653
0.014757226263449257,0.044394359212757625,0.9408484145237931
0.014726893012240288,0.04433615778237543,0.9409369492053843
0.014696622110561825,0.04427802282885723,0.9410253550605809
0.014666413430255341,0.044219954301050766,0.9411136322686938
0.014636266843425795,0.0441619521477714,0.9412017810088028
0.014606182222440985,0.04410401631780251,0.9412898014597565
0.01457615943993106,0.044046146759895696,0.9413776938001732
0.014546198368788014,0.0439883434227709,0.9414654582084411
0.014516298882165069,0.04393060625511705,0.9415530948627179
0.014486460853476182,0.043872935205592115,0.9416406039409316
0.014456684156395542,0.043815330222823315,0.9417279856207811
0.014426968664856946,0.04375779125540769,0.9418152400797353
0.014397314253053371,0.043700318251911986,0.9419023674950346
0.014367720795436351,0.04364291116087332,0.9419893680436903
0.014338188166715482,0.043585569930799276,0.9420762419024852
0.01430871624185793,0.043528294510168125,0.9421629892479739
0.014279304896087815,0.043471084847429224,0.9422496102564829
0.01424995400488578,0.043413940891003214,0.9423361051041109
0.014220663443988379,0.04335686258928234,0.9424224739667292
0.01419143308938759,0.04329984989063078,0.9425087170199816
0.01416226281733032,0.04324290274338477,0.9425948344392848
0.014133152504317816,0.043186021095852914,0.9426808263998292
0.014104102027105174,0.043129204896316636,0.9427666930765781
0.014075111262700852,0.04307245409303022,0.9428524346442689
0.014046180088366068,0.04301576863422123,0.9429380512774127
0.014017308381614378,0.04295914846809059,0.943023543150295
0.013988496020211067,0.042902593542813144,0.9431089104369758
0.013959742882172676,0.042846103806537736,0.9431941533112895
0.013931048845766514,0.04278967920738746,0.943279271946846
0.013902413789510074,0.042733319693459934,0.94336426651703
0.013873837592170556,0.04267702521282773,0.9434491371950017
0.013845320132764386,0.042620795713538384,0.9435338841536972
0.013816861290556624,0.04256463114361485,0.9436185075658284
0.013788460945060546,0.04250853145105569,0.9437030076038837
0.013760118976037048,0.042452496583835306,0.9437873844401276
0.013731835263494183,0.042396526489904295,0.9438716382466015
0.013703609687686672,0.042340621117189586,0.9439557691951237
0.013675442129115329,0.042284780413594875,0.9440397774572897
0.013647332468526643,0.042229004327000566,0.9441236632044727
0.01361928058691219,0.042173292805264405,0.9442074266078233
0.013591286365508168,0.042117645796221556,0.9442910678382702
0.013563349685794927,0.04206206324768477,0.9443745870665202
0.013535470429496394,0.04200654510744482,0.9444579844630587
0.013507648478579614,0.04195109132327059,0.9445412601981498
0.013479883715254283,0.041895701842909444,0.9446244144418362
0.013452176021972162,0.04184037661408746,0.9447074473639403
0.013424525281426682,0.041785115584509605,0.9447903591340636
0.013396931376552358,0.04172991870186006,0.9448731499215876
0.01336939419052433,0.0416747859138025,0.9449558198956731
0.01334191360675791,0.04161971716798017,0.9450383692252619
0.013314489508907996,0.04156471241201641,0.9451207980790756
0.01328712178086868,0.0415097715935146,0.9452031066256167
0.013259810306772675,0.04145489466005858,0.9452852950331687
0.013232554970990854,0.04140008155921299,0.9453673634697961
0.013205355658131801,0.04134533223852318,0.9454493121033449
0.01317821225304125,0.041290646645515856,0.9455311411014429
0.01315112464080163,0.04123602472769901,0.9456128506314994
0.013124092706731625,0.04118146643256228,0.9456944408607061
0.013097116336385585,0.04112697170757728,0.945775911956037
0.01307019541555316,0.04107254050019765,0.9458572640842492
0.013043329830258715,0.04101817275785948,0.9459384974118817
0.013016519466760893,0.0409638684279814,0.9460196121052576
0.012989764211552164,0.04090962745796489,0.9461006083304829
0.012963063951358269,0.04085544979519454,0.9461814862534471
0.012936418573137822,0.04080133538703824,0.9462622460398239
0.012909827964081761,0.040747284180847415,0.9463428878550708
0.012883292011612903,0.040693296123957286,0.9464234118644298
0.012856810603385498,0.04063937116368708,0.9465038182329274
0.012830383627284683,0.04058550924734027,0.946584107125375
0.012804010971426054,0.040531710322204914,0.9466642787063689
0.01277769252415521,0.04047797433555356,0.9467443331402912
0.012751428174047213,0.0404243012346439,0.9468242705913088
0.012725217809906198,0.04037069096671869,0.946904091223375
0.012699061320764834,0.04031714347900618,0.9469837952002289
0.012672958595883875,0.04026365871872014,0.9470633826853959
0.012646909524751738,0.04021023663306024,0.947142853842188
0.012620913997083942,0.04015687716921229,0.9472222088337037
0.012594971902822747,0.040103580274348335,0.9473014478228289
0.012569083132136597,0.04005034589562695,0.9473805709722364
0.012543247575419693,0.03999717398019352,0.9474595784443868
0.012517465123291566,0.03994406447518034,0.947538470401528
0.012491735666596537,0.039891017327707,0.9476172470056964
0.012466059096403302,0.039838032484880465,0.9476959084187162
0.012440435304004491,0.03978510989379527,0.9477744548022002
0.01241486418091614,0.03973224950153396,0.9478528863175498
0.012389345618877315,0.03967945125516702,0.9479312031259556
0.012363879509849579,0.039626715101753376,0.948009405388397
0.012338465746016561,0.03957404098834035,0.948087493265643
0.012313104219783544,0.039521428861964074,0.9481654669182523
0.012287794823776937,0.03946887866964961,0.9482433265065734
0.012262537450843849,0.03941639035841124,0.9483210721907449
0.012237331994051675,0.03936396387525254,0.9483987041306957
0.01221217834668757,0.03931159916716674,0.9484762224861456
0.01218707640225807,0.039259296181136855,0.948553627416605
0.012162026054488581,0.03920705486413595,0.9486309190813754
0.012137027197322953,0.03915487516312738,0.9487080976395497
0.012112079724923062,0.039102757025064785,0.948785163250012
0.012087183531668296,0.03905070039689261,0.948862116071439
0.01206233851215518,0.03899870522554609,0.9489389562622986
0.012037544561196867,0.0389467714579516,0.9490156839808515
0.012012801573822722,0.03889489904102678,0.9490922993851505
0.0119881094452779,0.038843087921680675,0.9491688026330414
0.01196346807102285,0.03879133804681413,0.949245193882163
0.011938877346732905,0.03873964936331989,0.9493214732899472
0.01191433716829786,0.03868802181808274,0.9493976410136193
0.011889847431821471,0.03863645535797984,0.9494736972101986
0.011865408033621086,0.03858494992988081,0.949549642036498
0.011841018870227147,0.03853350548064806,0.9496254756491247
0.011816679838382771,0.03848212195713689,0.9497011982044803
0.011792390835043352,0.03843079930619572,0.9497768098587609
0.011768151757376048,0.03837953747466629,0.9498523107679576
0.011743962502759431,0.03832833640938385,0.9499277010878566
0.011719822968782977,0.03827719605717743,0.9500029809740396
0.011695733053246664,0.03822611636486997,0.9500781505818833
0.011671692654160576,0.03817509727927846,0.950153210066561
0.0116477016697444,0.03812413874721428,0.9502281595830413
0.011623759998427035,0.03807324071548334,0.9503029992860895
0.011599867538846186,0.0380224031308862,0.9503777293302675
0.011576024189847866,0.03797162594021835,0.9504523498699338
0.01155222985048605,0.03792090909027038,0.9505268610592436
0.011528484420022175,0.03787025252782819,0.9506012630521495
0.011504787797924746,0.03781965619967319,0.9506755560024021
0.011481139883868936,0.03776912005258243,0.9507497400635486
0.011457540577736096,0.037718644033328814,0.950823815388935
0.01143398977961341,0.037668228088681324,0.9508977821317052
0.011410487389793403,0.03761787216540524,0.9509716404448013
0.01138703330877354,0.03756757621026231,0.9510453904809641
0.011363627437255849,0.037517340170010745,0.9511190323927333
0.011340269676146432,0.037467163991405754,0.9511925663324478
0.011316959926555074,0.03741704762119949,0.9512659924522454
0.01129369808979486,0.0373669910061413,0.9513393109040638
0.011270484067381686,0.03731699409297795,0.9514125218396403
0.011247317761033914,0.03726705682845367,0.9514856254105124
0.011224199072671902,0.03721717915931053,0.9515586217680175
0.0112011279044176,0.037167361032288564,0.9516315110632938
0.01117810415859418,0.03711760239412587,0.9517042934472799
0.011155127737725546,0.037067903191558824,0.9517769690707156
0.011132198544536004,0.03701826337132233,0.9518495380841416
0.011109316481949775,0.03696868288014997,0.9519220006379002
0.011086481453090621,0.03691916166477416,0.9519943568821352
0.01106369336128146,0.036869699671926354,0.9520666069667921
0.0110409521100439,0.03682029684833715,0.9521387510416189
0.011018257603097858,0.03677095314073664,0.9522107892561654
0.010995609744361182,0.03672166849585438,0.9522827217597843
0.010973008437949178,0.03667244286041979,0.9523545487016309
0.010950453588174277,0.036623276181162026,0.9524262702306636
0.01092794509954557,0.03657416840481052,0.9524978864956438
0.010905482876768425,0.03652511947809492,0.9525693976451366
0.010883066824744115,0.03647612934774525,0.9526408038275106
0.01086069684856936,0.03642719796049229,0.9527121051909383
0.010838372853535953,0.036378325263067474,0.9527833018833965
0.010816094745130383,0.03632951120220329,0.9528543940526663
0.010793862429033376,0.03628075572463335,0.9529253818463332
0.010771675811119565,0.036232058777092596,0.9529962654117878
0.010749534797457033,0.036183420306317396,0.9530670448962255
0.01072743929430693,0.03613484025904585,0.9531377204466471
0.010705389208123119,0.03608631858201783,0.953208292209859
0.010683384445551709,0.03603785522197521,0.953278760332473
0.01066142491343073,0.03598945012566207,0.9533491249609072
0.010639510518789677,0.03594110323982475,0.9534193862413856
0.010617641168849149,0.03589281451121215,0.9534895443199386
0.010595816771020476,0.035844583886575805,0.9535595993424036
0.010574037232905275,0.03579641131267011,0.9536295514544245
0.010552302462295087,0.035748296736252405,0.9536994008014524
0.010530612367171014,0.03570024010408325,0.9537691475287456
