state_0,state_1,state_2
0.0009138011229102063,0.006559145909265225,0.9925270529678245
0.0009119228187816781,0.006549414066109725,0.9925386631151086
0.0009100483754783456,0.006539696194851577,0.99255025542967
0.0009081777850643414,0.00652999227647266,0.992561829938463
0.0009063110396201125,0.006520302291978361,0.9925733866684016
0.0009044481312423809,0.00651062622239751,0.99258492564636
0.0009025890520441174,0.006500964048782404,0.9925964468991735
0.0009007337941545017,0.00649131575220874,0.9926079504536369
0.000898882349718892,0.006481681313775616,0.9926194363365056
0.0008970347108987938,0.006472060714605513,0.9926309045744957
0.0008951908698718225,0.006462453935844256,0.9926423551942839
0.0008933508188316718,0.006452860958660989,0.9926537882225073
0.0008915145499880841,0.006443281764248182,0.9926652036857637
0.0008896820555668106,0.006433716333821556,0.9926766016106117
0.0008878533278095864,0.006424164648620122,0.9926879820235703
0.0008860283589740905,0.006414626689906105,0.9926993449511199
0.0008842071413339165,0.006405102438964937,0.992710690419701
0.0008823896671785419,0.0063955918771052625,0.9927220184557162
0.0008805759288132897,0.006386094985658867,0.9927333290855277
0.0008787659185593024,0.006376611745980696,0.99274462233546
0.000876959628753504,0.006367142139448805,0.9927558982317977
0.0008751570517485698,0.006357686147464339,0.9927671568007873
0.0008733581799128964,0.006348243751451539,0.9927783980686355
0.0008715630056305646,0.006338814932857673,0.9927896220615118
0.0008697715213013098,0.006329399673153041,0.9928008288055457
0.0008679837193404919,0.006319997953830964,0.9928120183268286
0.0008661995921790576,0.006310609756407717,0.9928231906514132
0.0008644191322635151,0.00630123506242256,0.9928343458053139
0.0008626423320558961,0.006291873853437667,0.9928454838145063
0.0008608691840337265,0.006282526111038129,0.9928566047049283
0.0008590996806899972,0.0062731918168319415,0.992867708502478
0.0008573338145331268,0.006263870952449944,0.992878795233017
0.0008555715780869331,0.006254563499545826,0.9928898649223673
0.0008538129638906032,0.00624526943979611,0.9929009175963133
0.0008520579644986568,0.006235988754900091,0.9929119532806011
0.0008503065724809207,0.00622672142657987,0.9929229720009392
0.0008485587804224922,0.00621746743658027,0.9929339737829971
0.0008468145809237094,0.006208226766668852,0.9929449586524074
0.0008450739666001229,0.006198999398635895,0.9929559266347641
0.0008433369300824589,0.006189785314294339,0.9929668777556232
0.0008416034640165938,0.006180584495479803,0.9929778120405036
0.0008398735610635184,0.006171396924050531,0.992988729514886
0.0008381472138993084,0.006162222581887378,0.9929996302042132
0.000836424415215096,0.006153061450893806,0.9930105141338912
0.0008347051577170346,0.006143913512995828,0.9930213813292871
0.0008329894341262698,0.006134778750142006,0.9930322318157316
0.0008312772371789112,0.0061256571443034395,0.9930430656185175
0.000829568559625996,0.006116548677473699,0.9930538827629002
0.0008278633942334647,0.006107453331668862,0.9930646832740978
0.0008261617337821251,0.006098371088927441,0.9930754671772904
0.0008244635710676236,0.006089301931310374,0.9930862344976219
0.0008227688989004176,0.006080245840901034,0.9930969852601984
0.0008210777101057396,0.0060712027998051496,0.993107719490089
0.0008193899975235724,0.0060621727901508365,0.9931184372123256
0.000817705754008614,0.006053155794088532,0.9931291384519028
0.0008160249724302494,0.006044151793790993,0.9931398232337788
0.0008143476456725228,0.006035160771453285,0.9931504915828739
0.000812673766634103,0.006026182709292731,0.9931611435240731
0.0008110033282282551,0.006017217589548901,0.9931717790822226
0.0008093363233828136,0.006008265394483609,0.9931823982821335
0.0008076727450401464,0.005999326106380849,0.993193001148579
0.0008060125861571311,0.005990399707546815,0.993203587706296
0.0008043558397051207,0.00598148618030985,0.993214157979985
0.0008027024986699149,0.005972585507020425,0.9932247119943096
0.0008010525560517335,0.005963697670051146,0.9932352497738972
0.0007994060048651811,0.005954822651796681,0.9932457713433381
0.0007977628381392238,0.005945960434673791,0.993256276727187
0.0007961230489171541,0.005937111001121264,0.9932667659499615
0.0007944866302565642,0.005928274333599912,0.9932772390361433
0.0007928535752293184,0.0059194504145925605,0.993287696010178
0.0007912238769215195,0.0059106392266039965,0.9932981368964745
0.0007895975284334815,0.005901840752160959,0.9933085617194056
0.000787974522879703,0.005893054973812136,0.9933189705033082
0.0007863548533888328,0.005884281874128107,0.993329363272483
0.0007847385131036463,0.005875521435701352,0.9933397400511951
0.0007831254951810117,0.0058667736411462034,0.9933501008636729
0.0007815157927918636,0.005858038473098834,0.9933604457341094
0.0007799093991211751,0.005849315914217251,0.9933707746866616
0.0007783063073679252,0.0058406059471812375,0.9933810877454509
0.0007767065107450747,0.00583190855469237,0.9933913849345625
0.0007751100024795333,0.005823223719473961,0.9934016662780465
0.0007735167758121323,0.00581455142427105,0.9934119317999169
0.0007719268239975989,0.0058058916518504014,0.9934221815241521
0.0007703401403045227,0.005797244385000444,0.993432415474695
0.0007687567180153297,0.005788609606531272,0.9934426336754535
0.0007671765504262558,0.005779987299274631,0.9934528361502993
0.0007655996308473138,0.005771377446083861,0.9934630229230689
0.0007640259526022702,0.0057627800298339195,0.9934731940175638
0.0007624555090286124,0.005754195033421318,0.9934833494575501
0.0007608882934775227,0.005745622439764119,0.9934934892667583
0.0007593242993138517,0.005737062231801924,0.9935036134688844
0.0007577635199160864,0.0057285143924958246,0.993513722087588
0.0007562059486763245,0.005719978904828394,0.9935238151464951
0.000754651579000248,0.0057114557518036825,0.9935338926691961
0.0007531004043070906,0.0057029449164471505,0.9935439546792457
0.0007515524180296155,0.005694446381805703,0.9935540012001647
0.0007500076136140828,0.005685960130947612,0.9935640322554382
0.0007484659845202237,0.005677486146962528,0.9935740478685171
0.0007469275242212146,0.0056690244129614575,0.9935840480628173
0.0007453922262036453,0.0056605749120767195,0.9935940328617198
0.0007438600839674962,0.005652137627461948,0.9936040022885704
0.0007423310910261067,0.005643712542292048,0.9936139563666818
0.0007408052409061493,0.0056352996397631815,0.9936238951193306
0.0007392825271476042,0.005626898903092763,0.9936338185697595
0.0007377629433037282,0.005618510315519404,0.993643726741177
0.0007362464829410293,0.005610133860302909,0.9936536196567561
0.0007347331396392413,0.0056017695207242636,0.9936634973396364
0.0007332229069912921,0.005593417280085587,0.9936733598129232
0.0007317157786032824,0.005585077121710142,0.9936832070996866
0.0007302117480944526,0.005576749028942272,0.9936930392229634
0.0007287108090971595,0.005568432985147411,0.9937028562057556
0.0007272129552568498,0.005560128973712058,0.9937126580710309
0.0007257181802320298,0.005551836978043736,0.9937224448417242
0.0007242264776942427,0.005543556981570996,0.9937322165407347
0.0007227378413280383,0.005535288967743369,0.9937419731909285
0.0007212522648309475,0.005527032920031357,0.9937517148151377
0.0007197697419134576,0.00551878882192642,0.9937614414361601
0.0007182902662989824,0.005510556656940936,0.9937711530767601
0.0007168138317238368,0.00550233640860818,0.9937808497596681
0.0007153404319372124,0.005494128060482326,0.9937905315075805
0.000713870060701147,0.005485931596138387,0.9938001983431606
0.0007124027117905028,0.005477746999172236,0.9938098502890371
0.000710938378992936,0.005469574253200543,0.9938194873678065
0.0007094770561088719,0.005461413341860773,0.9938291096020304
0.000708018736951481,0.005453264248811178,0.9938387170142373
0.000706563415346648,0.0054451269577307365,0.9938483096269226
0.0007051110851329512,0.005437001452319176,0.9938578874625478
0.0007036617401616314,0.005428887716296915,0.9938674505435414
0.0007022153742965684,0.0054207857334050554,0.9938769988922983
0.0007007719814142565,0.0054126954874053725,0.9938865325311803
0.0006993315554037748,0.005404616962080272,0.993896051482516
0.0006978940901667633,0.005396550141232769,0.9939055557686005
0.0006964595796173989,0.005388495008686496,0.9939150454116961
0.0006950280176823655,0.005380451548285636,0.9939245204340319
0.0006935993983008332,0.0053724197438949454,0.9939339808578043
0.0006921737154244277,0.005364399579399694,0.9939434267051758
0.0006907509630172076,0.005356391038705659,0.9939528579982772
0.0006893311350556397,0.00534839410573912,0.9939622747592052
0.0006879142255285699,0.0053404087644468015,0.9939716770100246
0.0006865002284372021,0.005332434998795889,0.9939810647727669
0.0006850891377950691,0.005324472792773975,0.993990438069431
0.0006836809476280088,0.005316522130389048,0.9939997969219829
0.0006822756519741403,0.005308582995669492,0.9940091413523562
0.0006808732448838361,0.00530065537266403,0.994018471382452
0.0006794737204196974,0.005292739245441718,0.9940277870341386
0.0006780770726565317,0.005284834598091936,0.9940370883292514
0.0006766832956813236,0.005276941414724339,0.9940463752895942
0.0006752923835932136,0.005269059679468868,0.9940556479369379
0.0006739043305034699,0.005261189376475695,0.9940649062930208
0.0006725191305354647,0.005253330489915214,0.9940741503795493
0.0006711367778246516,0.005245483003978043,0.9940833802181973
0.0006697572665185367,0.005237646902874964,0.9940925958306066
0.0006683805907766557,0.005229822170836915,0.9941017972383864
0.0006670067447705513,0.005222008792114992,0.9941109844631144
0.0006656357226837439,0.0052142067509803845,0.994120157526336
0.0006642675187117123,0.005206416031724396,0.9941293164495639
0.0006629021270618642,0.005198636618658391,0.9941384612542798
0.0006615395419535142,0.005190868496113785,0.9941475919619328
0.0006601797576178606,0.005183111648442034,0.99415670859394
0.0006588227682979571,0.005175366060014589,0.9941658111716876
0.0006574685682486932,0.005167631715222901,0.9941748997165285
0.0006561171517367654,0.005159908598478377,0.9941839742497848
0.0006547685130406549,0.005152196694212361,0.994193034792747
0.0006534226464506055,0.005144495986876145,0.9942020813666732
0.0006520795462685951,0.005136806460940894,0.9942111139927905
0.0006507392068083141,0.0051291281008976584,0.994220132692294
0.0006494016223951427,0.005121460891257362,0.9942291374863476
0.0006480667873661228,0.005113804816550741,0.9942381283960832
0.0006467346960699388,0.005106159861328368,0.9942471054426018
0.0006454053428668897,0.0050985260101605945,0.9942560686469725
0.0006440787221288664,0.005090903247637545,0.9942650180302336
0.0006427548282393306,0.005083291558369103,0.9942739536133917
0.0006414336555932859,0.005075690926984868,0.9942828754174219
0.0006401151985972594,0.0050681013381341615,0.9942917834632685
0.0006387994516692738,0.005060522776485982,0.9943006777718449
0.0006374864092388254,0.005052955226728985,0.9943095583640321
0.0006361760657468624,0.005045398673571492,0.9943184252606817
0.0006348684156457576,0.0050378531017414244,0.9943272784826129
0.0006335634533992872,0.005030318495986309,0.9943361180506144
0.0006322611734826084,0.005022794841073267,0.9943449439854442
0.0006309615703822326,0.005015282121788954,0.9943537563078289
0.0006296646385960062,0.005007780322939583,0.9943625550384644
0.0006283703726330836,0.005000289429350871,0.994371340198016
0.0006270787670139056,0.004992809425868026,0.9943801118071182
0.0006257898162701776,0.004985340297355744,0.9943888698863742
0.0006245035149448429,0.004977882028698153,0.9943976144563571
0.000623219857592064,0.004970434604798831,0.994406345537609
0.0006219388387771955,0.00496299801058075,0.994415063150642
0.0006206604530767628,0.0049555722309862745,0.9944237673159371
0.0006193846950784409,0.004948157250977142,0.9944324580539445
0.0006181115593810279,0.004940753055534427,0.9944411353850845
0.0006168410405944243,0.0049333596296585285,0.9944497993297471
0.0006155731333396113,0.004925976958369159,0.9944584499082914
0.0006143078322486243,0.004918605026705297,0.994467087141046
0.0006130451319645351,0.004911243819725202,0.9944757110483101
0.0006117850271414244,0.004903893322506355,0.994484321650352
0.0006105275124443617,0.004896553520145463,0.9944929189674102
0.000609272582549384,0.004889224397758436,0.9945015030196922
0.0006080202321434696,0.004881905940480351,0.9945100738273762
0.0006067704559245182,0.0048745981334654435,0.99451863141061
0.0006055232486013291,0.004867300961887093,0.9945271757895117
0.0006042786048935757,0.0048600144109377744,0.9945357069841687
0.000603036519531787,0.0048527384658290755,0.9945442250146391
0.0006017969872573217,0.004845473111791641,0.9945527299009511
0.0006005600028223476,0.004838218334075166,0.9945612216631023
0.0005993255609898211,0.00483097411794839,0.9945697003210618
0.0005980936565334607,0.004823740448699039,0.9945781658947676
0.00059686428423773,0.004816517311633848,0.9945866184041282
0.0005956374388978115,0.004809304692078508,0.9945950578690237
0.0005944131153195857,0.004802102575377649,0.9946034843093028
0.0005931913083196113,0.004794910946894843,0.9946118977447856
0.0005919720127251001,0.004787729792012555,0.9946202981952622
0.0005907552233738964,0.0047805590961321285,0.994628685680494
0.0005895409351144565,0.004773398844673783,0.9946370602202117
0.000588329142805824,0.004766249023076566,0.9946454218341175
0.0005871198413176114,0.004759109616798361,0.9946537705418839
0.0005859130255299752,0.004751980611315837,0.9946621063631541
0.0005847086903335957,0.004744861992124441,0.9946704293175418
0.0005835068306296568,0.004737753744738395,0.9946787394246318
0.0005823074413298209,0.004730655854690636,0.9946870367039796
0.0005811105173562114,0.004723568307532841,0.994695321175111
0.0005799160536413878,0.004716491088835367,0.9947035928575233
0.0005787240451283254,0.004709424184187243,0.9947118517706846
0.000577534486770396,0.00470236757919617,0.9947200979340334
0.000576347373531343,0.004695321259488468,0.9947283313669801
0.0005751627003852616,0.004688285210709072,0.9947365520889057
