37320,0.0082625,0.030391,0.96135
37332,0.0082505,0.030361,0.96139
37344,0.0082385,0.03033,0.96143
37356,0.0082265,0.0303,0.96147
37368,0.0082145,0.03027,0.96152
37380,0.0082025,0.03024,0.96156
37392,0.0081905,0.03021,0.9616
37404,0.0081785,0.03018,0.96164
37416,0.0081665,0.03015,0.96168
37428,0.0081545,0.03012,0.96173
37440,0.0081425,0.03009,0.96177
37452,0.0081305,0.03006,0.96181
37464,0.0081185,0.03003,0.96185
37476,0.0081065,0.03,0.96189
37488,0.0080945,0.02997,0.96194
37500,0.0080825,0.02994,0.96198
37512,0.0080705,0.02991,0.96202
37524,0.0080585,0.02988,0.96206
37536,0.0080465,0.029849,0.9621
37548,0.0080345,0.029819,0.96215
37560,0.0080225,0.029789,0.96219
37572,0.0080105,0.029759,0.96223
37584,0.0079985,0.029729,0.96227
37596,0.0079865,0.029699,0.96231
37608,0.0079745,0.029669,0.96236
37620,0.0079625,0.029639,0.9624
37632,0.0079505,0.029609,0.96244
37644,0.0079386,0.029579,0.96248
37656,0.0079266,0.029549,0.96252
37668,0.0079146,0.029519,0.96257
37680,0.0079026,0.029489,0.96261
37692,0.0078906,0.029459,0.96265
37704,0.0078786,0.029429,0.96269
37716,0.0078666,0.029399,0.96273
37728,0.0078546,0.029369,0.96278
37740,0.0078426,0.029338,0.96282
37752,0.0078306,0.029308,0.96286
37764,0.0078186,0.029278,0.9629
37776,0.0078066,0.029248,0.96295
37788,0.0077946,0.029218,0.96299
37800,0.0077826,0.029188,0.96303
37812,0.0077706,0.029158,0.96307
37824,0.0077586,0.029128,0.96311
37836,0.0077466,0.029098,0.96316
37848,0.0077346,0.029068,0.9632
37860,0.0077226,0.029038,0.96324
37872,0.0077106,0.029008,0.96328
37884,0.0076986,0.028978,0.96332
37896,0.0076866,0.028948,0.96337
37908,0.0076746,0.028918,0.96341
37920,0.0076626,0.028888,0.96345
37932,0.0076506,0.028857,0.96349
37944,0.0076386,0.028827,0.96353
37956,0.0076266,0.028797,0.96358
37968,0.0076146,0.028767,0.96362
37980,0.0076026,0.028737,0.96366
37992,0.0075906,0.028707,0.9637
38004,0.0075786,0.028677,0.96374
38016,0.0075666,0.028647,0.96379
38028,0.0075547,0.028617,0.96383
38040,0.0075427,0.028587,0.96387
38052,0.0075307,0.028557,0.96391
38064,0.0075187,0.028527,0.96395
38076,0.0075067,0.028497,0.964
38088,0.0074947,0.028467,0.96404
38100,0.0074827,0.028437,0.96408
38112,0.0074707,0.028407,0.96412
38124,0.0074587,0.028377,0.96416
38136,0.0074467,0.028346,0.96421
38148,0.0074347,0.028316,0.96425
38160,0.0074227,0.028286,0.96429
38172,0.0074107,0.028256,0.96433
38184,0.0073987,0.028226,0.96438
38196,0.0073867,0.028196,0.96442
38208,0.0073747,0.028166,0.96446
38220,0.0073627,0.028136,0.9645
38232,0.0073507,0.028106,0.96454
38244,0.0073387,0.028076,0.96459
38256,0.0073267,0.028046,0.96463
38268,0.0073147,0.028016,0.96467
38280,0.0073027,0.027986,0.96471
38292,0.0072907,0.027956,0.96475
38304,0.0072787,0.027926,0.9648
38316,0.0072667,0.027896,0.96484
38328,0.0072547,0.027865,0.96488
38340,0.0072427,0.027835,0.96492
38352,0.0072307,0.027805,0.96496
38364,0.0072187,0.027775,0.96501
38376,0.0072067,0.027745,0.96505
38388,0.0071947,0.027715,0.96509
38400,0.0071828,0.027685,0.96513
38412,0.0071708,0.027655,0.96517
38424,0.0071588,0.027625,0.96522
38436,0.0071468,0.027595,0.96526
38448,0.0071348,0.027565,0.9653
38460,0.0071228,0.027535,0.96534
38472,0.0071108,0.027505,0.96538
38484,0.0070988,0.027475,0.96543
38496,0.0070868,0.027445,0.96547
38508,0.0070748,0.027415,0.96551
38520,0.0070628,0.027385,0.96555
38532,0.0070526,0.027357,0.96559
38544,0.0070427,0.027331,0.96563
38556,0.0070328,0.027304,0.96566
38568,0.0070229,0.027277,0.9657
38580,0.0070129,0.027251,0.96574
38592,0.007003,0.027224,0.96577
38604,0.0069931,0.027197,0.96581
38616,0.0069832,0.027171,0.96585
38628,0.0069733,0.027144,0.96588
38640,0.0069633,0.027117,0.96592
38652,0.0069534,0.027091,0.96596
38664,0.0069435,0.027064,0.96599
38676,0.0069336,0.027037,0.96603
38688,0.0069237,0.027011,0.96607
38700,0.0069137,0.026984,0.9661
38712,0.0069038,0.026957,0.96614
38724,0.0068939,0.026931,0.96618
38736,0.006884,0.026904,0.96621
38748,0.0068741,0.026877,0.96625
38760,0.0068641,0.02685,0.96629
38772,0.0068542,0.026824,0.96632
38784,0.0068443,0.026797,0.96636
38796,0.0068344,0.02677,0.9664
38808,0.0068245,0.026744,0.96643
38820,0.0068145,0.026717,0.96647
38832,0.0068046,0.02669,0.9665
38844,0.0067947,0.026664,0.96654
38856,0.0067848,0.026637,0.96658
38868,0.0067749,0.02661,0.96661
38880,0.0067649,0.026584,0.96665
38892,0.006755,0.026557,0.96669
38904,0.0067451,0.02653,0.96672
38916,0.0067352,0.026504,0.96676
38928,0.0067253,0.026477,0.9668
38940,0.0067153,0.02645,0.96683
38952,0.0067054,0.026424,0.96687
38964,0.0066955,0.026397,0.96691
38976,0.0066856,0.02637,0.96694
38988,0.0066757,0.026344,0.96698
39000,0.0066657,0.026317,0.96702
39012,0.0066558,0.02629,0.96705
39024,0.0066459,0.026264,0.96709
39036,0.006636,0.026237,0.96713
39048,0.0066261,0.02621,0.96716
39060,0.0066161,0.026183,0.9672
39072,0.0066062,0.026157,0.96724
39084,0.0065963,0.02613,0.96727
39096,0.0065864,0.026103,0.96731
39108,0.0065765,0.026077,0.96735
39120,0.0065665,0.02605,0.96738
39132,0.0065566,0.026023,0.96742
39144,0.0065467,0.025997,0.96746
39156,0.0065368,0.02597,0.96749
39168,0.0065269,0.025943,0.96753
39180,0.0065169,0.025917,0.96757
39192,0.006507,0.02589,0.9676
39204,0.0064971,0.025863,0.96764
39216,0.0064872,0.025837,0.96768
39228,0.0064773,0.02581,0.96771
39240,0.0064673,0.025783,0.96775
39252,0.0064574,0.025757,0.96779
39264,0.0064475,0.02573,0.96782
39276,0.0064376,0.025703,0.96786
39288,0.0064276,0.025677,0.9679
39300,0.0064177,0.02565,0.96793
39312,0.0064078,0.025623,0.96797
39324,0.0063979,0.025596,0.96801
39336,0.006388,0.02557,0.96804
39348,0.006378,0.025543,0.96808
39360,0.0063681,0.025516,0.96812
39372,0.0063582,0.02549,0.96815
39384,0.0063483,0.025463,0.96819
39396,0.0063384,0.025436,0.96823
39408,0.0063284,0.02541,0.96826
39420,0.0063185,0.025383,0.9683
39432,0.0063086,0.025356,0.96834
39444,0.0062987,0.02533,0.96837
39456,0.0062888,0.025303,0.96841
39468,0.0062788,0.025276,0.96844
39480,0.0062689,0.02525,0.96848
39492,0.006259,0.025223,0.96852
39504,0.0062491,0.025196,0.96855
39516,0.0062392,0.02517,0.96859
39528,0.0062292,0.025143,0.96863
39540,0.0062193,0.025116,0.96866
39552,0.0062094,0.02509,0.9687
39564,0.0061995,0.025063,0.96874
39576,0.0061896,0.025036,0.96877
39588,0.0061796,0.02501,0.96881
39600,0.0061697,0.024983,0.96885
39612,0.0061598,0.024956,0.96888
39624,0.0061499,0.024929,0.96892
39636,0.00614,0.024903,0.96896
39648,0.00613,0.024876,0.96899
39660,0.0061201,0.024849,0.96903
39672,0.0061102,0.024823,0.96907
39684,0.0061003,0.024796,0.9691
39696,0.0060904,0.024769,0.96914
39708,0.0060804,0.024743,0.96918
39720,0.0060705,0.024716,0.96921
39732,0.0060606,0.024689,0.96925
39744,0.0060507,0.024663,0.96929
39756,0.0060408,0.024636,0.96932
39768,0.0060308,0.024609,0.96936
39780,0.0060209,0.024583,0.9694
39792,0.006011,0.024556,0.96943
39804,0.0060011,0.024529,0.96947
39816,0.0059912,0.024503,0.96951
39828,0.0059812,0.024476,0.96954
39840,0.0059713,0.024449,0.96958
39852,0.0059614,0.024423,0.96962
39864,0.0059515,0.024396,0.96965
39876,0.0059416,0.024369,0.96969
39888,0.0059316,0.024342,0.96973
39900,0.0059217,0.024316,0.96976
39912,0.0059118,0.024289,0.9698
39924,0.0059019,0.024262,0.96984
39936,0.005892,0.024236,0.96987
39948,0.005882,0.024209,0.96991
39960,0.0058721,0.024182,0.96995
39972,0.0058622,0.024156,0.96998
39984,0.0058523,0.024129,0.97002
39996,0.0058424,0.024102,0.97006
40008,0.0058324,0.024076,0.97009
40020,0.0058225,0.024049,0.97013
40032,0.0058141,0.024025,0.97016
40044,0.005806,0.024001,0.97019
40056,0.0057978,0.023978,0.97022
40068,0.0057896,0.023954,0.97026
40080,0.0057814,0.02393,0.97029
40092,0.0057733,0.023907,0.97032
40104,0.0057651,0.023883,0.97035
40116,0.0057569,0.023859,0.97038
40128,0.0057487,0.023836,0.97042
40140,0.0057405,0.023812,0.97045
40152,0.0057324,0.023789,0.97048
40164,0.0057242,0.023765,0.97051
40176,0.005716,0.023741,0.97054
40188,0.0057078,0.023718,0.97057
40200,0.0056997,0.023694,0.97061
40212,0.0056915,0.02367,0.97064
40224,0.0056833,0.023647,0.97067
40236,0.0056751,0.023623,0.9707
40248,0.005667,0.023599,0.97073
40260,0.0056588,0.023576,0.97077
40272,0.0056506,0.023552,0.9708
40284,0.0056424,0.023528,0.97083
40296,0.0056343,0.023505,0.97086
40308,0.0056261,0.023481,0.97089
40320,0.0056179,0.023457,0.97092
40332,0.0056097,0.023434,0.97096
40344,0.0056015,0.02341,0.97099
40356,0.0055934,0.023387,0.97102
40368,0.0055852,0.023363,0.97105
40380,0.005577,0.023339,0.97108
40392,0.0055688,0.023316,0.97112
40404,0.0055607,0.023292,0.97115
40416,0.0055525,0.023268,0.97118
40428,0.0055443,0.023245,0.97121
40440,0.0055361,0.023221,0.97124
40452,0.005528,0.023197,0.97127
40464,0.0055198,0.023174,0.97131
40476,0.0055116,0.02315,0.97134
40488,0.0055034,0.023126,0.97137
40500,0.0054953,0.023103,0.9714
40512,0.0054871,0.023079,0.97143
40524,0.0054789,0.023055,0.97147
40536,0.0054707,0.023032,0.9715
40548,0.0054625,0.023008,0.97153
40560,0.0054544,0.022985,0.97156
40572,0.0054462,0.022961,0.97159
40584,0.005438,0.022937,0.97162
40596,0.0054298,0.022914,0.97166
40608,0.0054217,0.02289,0.97169
40620,0.0054135,0.022866,0.97172
40632,0.0054053,0.022843,0.97175
40644,0.0053971,0.022819,0.97178
40656,0.005389,0.022795,0.97182
40668,0.0053808,0.022772,0.97185
40680,0.0053726,0.022748,0.97188
40692,0.0053644,0.022724,0.97191
40704,0.0053562,0.022701,0.97194
40716,0.0053481,0.022677,0.97197
40728,0.0053399,0.022654,0.97201
40740,0.0053317,0.02263,0.97204
40752,0.0053235,0.022606,0.97207
40764,0.0053154,0.022583,0.9721
40776,0.0053072,0.022559,0.97213
40788,0.005299,0.022535,0.97217
40800,0.0052908,0.022512,0.9722
40812,0.0052827,0.022488,0.97223
40824,0.0052745,0.022464,0.97226
40836,0.0052663,0.022441,0.97229
40848,0.0052581,0.022417,0.97232
40860,0.00525,0.022393,0.97236
40872,0.0052418,0.02237,0.97239
40884,0.0052336,0.022346,0.97242
40896,0.0052254,0.022322,0.97245
40908,0.0052172,0.022299,0.97248
40920,0.0052091,0.022275,0.97252
40932,0.0052009,0.022252,0.97255
40944,0.0051927,0.022228,0.97258
40956,0.0051845,0.022204,0.97261
40968,0.0051764,0.022181,0.97264
40980,0.0051682,0.022157,0.97267
40992,0.00516,0.022133,0.97271
41004,0.0051518,0.02211,0.97274
41016,0.0051437,0.022086,0.97277
41028,0.0051355,0.022062,0.9728
41040,0.0051273,0.022039,0.97283
41052,0.0051191,0.022015,0.97287
41064,0.005111,0.021991,0.9729
41076,0.0051028,0.021968,0.97293
41088,0.0050946,0.021944,0.97296
41100,0.0050864,0.02192,0.97299
41112,0.0050782,0.021897,0.97302
41124,0.0050701,0.021873,0.97306
41136,0.0050619,0.02185,0.97309
41148,0.0050537,0.021826,0.97312
41160,0.0050455,0.021802,0.97315
41172,0.0050374,0.021779,0.97318
41184,0.0050292,0.021755,0.97322
41196,0.005021,0.021731,0.97325
41208,0.0050128,0.021708,0.97328
41220,0.0050047,0.021684,0.97331
41232,0.0049965,0.02166,0.97334
41244,0.0049883,0.021637,0.97337
41256,0.0049801,0.021613,0.97341
41268,0.0049719,0.021589,0.97344
41280,0.0049638,0.021566,0.97347
41292,0.0049556,0.021542,0.9735
41304,0.0049474,0.021518,0.97353
41316,0.0049392,0.021495,0.97357
41328,0.0049311,0.021471,0.9736
41340,0.0049229,0.021448,0.97363
41352,0.0049147,0.021424,0.97366
41364,0.0049065,0.0214,0.97369
41376,0.0048984,0.021377,0.97373
41388,0.0048902,0.021353,0.97376
41400,0.004882,0.021329,0.97379
41412,0.0048738,0.021306,0.97382
41424,0.0048657,0.021282,0.97385
41436,0.0048575,0.021258,0.97388
41448,0.0048493,0.021235,0.97392
41460,0.0048411,0.021211,0.97395
41472,0.0048329,0.021187,0.97398
41484,0.0048248,0.021164,0.97401
41496,0.0048166,0.02114,0.97404
41508,0.0048084,0.021117,0.97408
41520,0.0048002,0.021093,0.97411
41532,0.0047933,0.021072,0.97414
41544,0.0047866,0.021051,0.97416
41556,0.0047799,0.02103,0.97419
41568,0.0047732,0.021009,0.97422
41580,0.0047664,0.020988,0.97425
41592,0.0047597,0.020967,0.97427
41604,0.004753,0.020946,0.9743
41616,0.0047462,0.020925,0.97433
41628,0.0047395,0.020904,0.97436
41640,0.0047328,0.020883,0.97438
41652,0.0047261,0.020862,0.97441
41664,0.0047193,0.020841,0.97444
41676,0.0047126,0.020821,0.97447
41688,0.0047059,0.0208,0.97449
41700,0.0046991,0.020779,0.97452
41712,0.0046924,0.020758,0.97455
41724,0.0046857,0.020737,0.97458
41736,0.004679,0.020716,0.97461
41748,0.0046722,0.020695,0.97463
41760,0.0046655,0.020674,0.97466
41772,0.0046588,0.020653,0.97469
41784,0.004652,0.020632,0.97472
41796,0.0046453,0.020611,0.97474
41808,0.0046386,0.02059,0.97477
41820,0.0046319,0.02057,0.9748
41832,0.0046251,0.020549,0.97483
41844,0.0046184,0.020528,0.97485
41856,0.0046117,0.020507,0.97488
41868,0.004605,0.020486,0.97491
41880,0.0045982,0.020465,0.97494
41892,0.0045915,0.020444,0.97496
41904,0.0045848,0.020423,0.97499
41916,0.004578,0.020402,0.97502
41928,0.0045713,0.020381,0.97505
41940,0.0045646,0.02036,0.97508
41952,0.0045579,0.020339,0.9751
41964,0.0045511,0.020319,0.97513
41976,0.0045444,0.020298,0.97516
41988,0.0045377,0.020277,0.97519
42000,0.0045309,0.020256,0.97521
42012,0.0045242,0.020235,0.97524
42024,0.0045175,0.020214,0.97527
42036,0.0045108,0.020193,0.9753
42048,0.004504,0.020172,0.97532
42060,0.0044973,0.020151,0.97535
42072,0.0044906,0.02013,0.97538
42084,0.0044838,0.020109,0.97541
42096,0.0044771,0.020088,0.97543
42108,0.0044704,0.020067,0.97546
42120,0.0044637,0.020047,0.97549
42132,0.0044569,0.020026,0.97552
42144,0.0044502,0.020005,0.97555
42156,0.0044435,0.019984,0.97557
42168,0.0044367,0.019963,0.9756
42180,0.00443,0.019942,0.97563
42192,0.0044233,0.019921,0.97566
42204,0.0044166,0.0199,0.97568
42216,0.0044098,0.019879,0.97571
42228,0.0044031,0.019858,0.97574
42240,0.0043964,0.019837,0.97577
42252,0.0043897,0.019816,0.97579
42264,0.0043829,0.019796,0.97582
42276,0.0043762,0.019775,0.97585
42288,0.0043695,0.019754,0.97588
42300,0.0043627,0.019733,0.9759
42312,0.004356,0.019712,0.97593
42324,0.0043493,0.019691,0.97596
42336,0.0043426,0.01967,0.97599
42348,0.0043358,0.019649,0.97602
42360,0.0043291,0.019628,0.97604
42372,0.0043224,0.019607,0.97607
42384,0.0043156,0.019586,0.9761
42396,0.0043089,0.019565,0.97613
42408,0.0043022,0.019544,0.97615
42420,0.0042955,0.019524,0.97618
42432,0.0042887,0.019503,0.97621
42444,0.004282,0.019482,0.97624
42456,0.0042753,0.019461,0.97626
42468,0.0042685,0.01944,0.97629
42480,0.0042618,0.019419,0.97632
42492,0.0042551,0.019398,0.97635
42504,0.0042484,0.019377,0.97637
42516,0.0042416,0.019356,0.9764
42528,0.0042349,0.019335,0.97643
42540,0.0042282,0.019314,0.97646
42552,0.0042214,0.019293,0.97649
42564,0.0042147,0.019273,0.97651
42576,0.004208,0.019252,0.97654
42588,0.0042013,0.019231,0.97657
42600,0.0041945,0.01921,0.9766
42612,0.0041878,0.019189,0.97662
42624,0.0041811,0.019168,0.97665
42636,0.0041744,0.019147,0.97668
42648,0.0041676,0.019126,0.97671
42660,0.0041609,0.019105,0.97673
42672,0.0041542,0.019084,0.97676
42684,0.0041474,0.019063,0.97679
42696,0.0041407,0.019042,0.97682
42708,0.004134,0.019022,0.97684
42720,0.0041273,0.019001,0.97687
42732,0.0041205,0.01898,0.9769
42744,0.0041138,0.018959,0.97693
42756,0.0041071,0.018938,0.97696
42768,0.0041003,0.018917,0.97698
42780,0.0040936,0.018896,0.97701
42792,0.0040869,0.018875,0.97704
42804,0.0040802,0.018854,0.97707
42816,0.0040734,0.018833,0.97709
42828,0.0040667,0.018812,0.97712
42840,0.00406,0.018791,0.97715
42852,0.0040532,0.01877,0.97718
42864,0.0040465,0.01875,0.9772
42876,0.0040398,0.018729,0.97723
42888,0.0040331,0.018708,0.97726
42900,0.0040263,0.018687,0.97729
42912,0.0040196,0.018666,0.97731
42924,0.0040129,0.018645,0.97734
42936,0.0040061,0.018624,0.97737
42948,0.0039994,0.018603,0.9774
42960,0.0039927,0.018582,0.97743
42972,0.003986,0.018561,0.97745
42984,0.0039792,0.01854,0.97748
42996,0.0039725,0.018519,0.97751
43008,0.0039658,0.018499,0.97754
43020,0.0039591,0.018478,0.97756
43032,0.0039534,0.018459,0.97759
43044,0.0039478,0.01844,0.97761
43056,0.0039423,0.018422,0.97764
43068,0.0039367,0.018403,0.97766
43080,0.0039312,0.018385,0.97768
43092,0.0039256,0.018367,0.97771
43104,0.0039201,0.018348,0.97773
43116,0.0039145,0.01833,0.97776
43128,0.003909,0.018311,0.97778
43140,0.0039034,0.018293,0.9778
43152,0.0038979,0.018274,0.97783
43164,0.0038923,0.018256,0.97785
43176,0.0038868,0.018237,0.97788
43188,0.0038813,0.018219,0.9779
43200,0.0038757,0.0182,0.97792
43212,0.0038702,0.018182,0.97795
43224,0.0038646,0.018163,0.97797
43236,0.0038591,0.018145,0.978
43248,0.0038535,0.018126,0.97802
43260,0.003848,0.018108,0.97804
43272,0.0038424,0.01809,0.97807
43284,0.0038369,0.018071,0.97809
43296,0.0038313,0.018053,0.97812
43308,0.0038258,0.018034,0.97814
43320,0.0038202,0.018016,0.97816
43332,0.0038147,0.017997,0.97819
43344,0.0038091,0.017979,0.97821
43356,0.0038036,0.01796,0.97824
43368,0.0037981,0.017942,0.97826
43380,0.0037925,0.017923,0.97828
43392,0.003787,0.017905,0.97831
43404,0.0037814,0.017886,0.97833
43416,0.0037759,0.017868,0.97836
43428,0.0037703,0.017849,0.97838
43440,0.0037648,0.017831,0.9784
43452,0.0037592,0.017813,0.97843
43464,0.0037537,0.017794,0.97845
43476,0.0037481,0.017776,0.97848
43488,0.0037426,0.017757,0.9785
43500,0.003737,0.017739,0.97852
43512,0.0037315,0.01772,0.97855
43524,0.0037259,0.017702,0.97857
43536,0.0037204,0.017683,0.9786
43548,0.0037149,0.017665,0.97862
43560,0.0037093,0.017646,0.97864
43572,0.0037038,0.017628,0.97867
43584,0.0036982,0.017609,0.97869
43596,0.0036927,0.017591,0.97872
43608,0.0036871,0.017572,0.97874
43620,0.0036816,0.017554,0.97876
43632,0.003676,0.017536,0.97879
43644,0.0036705,0.017517,0.97881
43656,0.0036649,0.017499,0.97884
43668,0.0036594,0.01748,0.97886
43680,0.0036538,0.017462,0.97888
43692,0.0036483,0.017443,0.97891
43704,0.0036427,0.017425,0.97893
43716,0.0036372,0.017406,0.97896
43728,0.0036316,0.017388,0.97898
43740,0.0036261,0.017369,0.979
43752,0.0036206,0.017351,0.97903
43764,0.003615,0.017332,0.97905
43776,0.0036095,0.017314,0.97908
43788,0.0036039,0.017295,0.9791
43800,0.0035984,0.017277,0.97912
43812,0.0035928,0.017259,0.97915
43824,0.0035873,0.01724,0.97917
43836,0.0035817,0.017222,0.9792
43848,0.0035762,0.017203,0.97922
43860,0.0035706,0.017185,0.97924
43872,0.0035651,0.017166,0.97927
43884,0.0035595,0.017148,0.97929
43896,0.003554,0.017129,0.97932
43908,0.0035484,0.017111,0.97934
43920,0.0035429,0.017092,0.97936
43932,0.0035374,0.017074,0.97939
43944,0.0035318,0.017055,0.97941
43956,0.0035263,0.017037,0.97944
43968,0.0035207,0.017018,0.97946
43980,0.0035152,0.017,0.97948
43992,0.0035096,0.016982,0.97951
44004,0.0035041,0.016963,0.97953
44016,0.0034985,0.016945,0.97956
44028,0.003493,0.016926,0.97958
44040,0.0034874,0.016908,0.9796
44052,0.0034819,0.016889,0.97963
44064,0.0034763,0.016871,0.97965
44076,0.0034708,0.016852,0.97968
44088,0.0034652,0.016834,0.9797
44100,0.0034597,0.016815,0.97972
44112,0.0034541,0.016797,0.97975
44124,0.0034486,0.016778,0.97977
44136,0.0034431,0.01676,0.9798
44148,0.0034375,0.016741,0.97982
44160,0.003432,0.016723,0.97985
44172,0.0034264,0.016705,0.97987
44184,0.0034209,0.016686,0.97989
44196,0.0034153,0.016668,0.97992
44208,0.0034098,0.016649,0.97994
44220,0.0034042,0.016631,0.97997
44232,0.0033987,0.016612,0.97999
44244,0.0033931,0.016594,0.98001
44256,0.0033876,0.016575,0.98004
44268,0.003382,0.016557,0.98006
44280,0.0033765,0.016538,0.98009
44292,0.0033709,0.01652,0.98011
44304,0.0033654,0.016501,0.98013
44316,0.0033599,0.016483,0.98016
44328,0.0033543,0.016464,0.98018
44340,0.0033488,0.016446,0.98021
44352,0.0033432,0.016428,0.98023
44364,0.0033377,0.016409,0.98025
44376,0.0033321,0.016391,0.98028
44388,0.0033266,0.016372,0.9803
44400,0.003321,0.016354,0.98033
44412,0.0033155,0.016335,0.98035
44424,0.0033099,0.016317,0.98037
44436,0.0033044,0.016298,0.9804
44448,0.0032988,0.01628,0.98042
44460,0.0032933,0.016261,0.98045
44472,0.0032877,0.016243,0.98047
44484,0.0032822,0.016224,0.98049
44496,0.0032766,0.016206,0.98052
44508,0.0032711,0.016187,0.98054
44520,0.0032656,0.016169,0.98057
44532,0.0032609,0.016152,0.98059
44544,0.0032563,0.016136,0.98061
44556,0.0032517,0.01612,0.98063
44568,0.0032471,0.016104,0.98065
44580,0.0032425,0.016087,0.98067
44592,0.0032379,0.016071,0.98069
44604,0.0032333,0.016055,0.98071
44616,0.0032287,0.016039,0.98073
44628,0.0032242,0.016022,0.98075
44640,0.0032196,0.016006,0.98077
44652,0.003215,0.01599,0.9808
44664,0.0032104,0.015974,0.98082
44676,0.0032058,0.015957,0.98084
44688,0.0032012,0.015941,0.98086
44700,0.0031966,0.015925,0.98088
44712,0.0031921,0.015908,0.9809
44724,0.0031875,0.015892,0.98092
44736,0.0031829,0.015876,0.98094
44748,0.0031783,0.01586,0.98096
44760,0.0031737,0.015843,0.98098
44772,0.0031691,0.015827,0.981
44784,0.0031645,0.015811,0.98102
44796,0.0031599,0.015795,0.98105
44808,0.0031554,0.015778,0.98107
44820,0.0031508,0.015762,0.98109
44832,0.0031462,0.015746,0.98111
44844,0.0031416,0.01573,0.98113
44856,0.003137,0.015713,0.98115
44868,0.0031324,0.015697,0.98117
44880,0.0031278,0.015681,0.98119
44892,0.0031233,0.015664,0.98121
44904,0.0031187,0.015648,0.98123
44916,0.0031141,0.015632,0.98125
44928,0.0031095,0.015616,0.98127
44940,0.0031049,0.015599,0.9813
44952,0.0031003,0.015583,0.98132
44964,0.0030957,0.015567,0.98134
44976,0.0030911,0.015551,0.98136
44988,0.0030866,0.015534,0.98138
45000,0.003082,0.015518,0.9814
45012,0.0030774,0.015502,0.98142
45024,0.0030728,0.015486,0.98144
45036,0.0030682,0.015469,0.98146
45048,0.0030636,0.015453,0.98148
45060,0.003059,0.015437,0.9815
45072,0.0030545,0.01542,0.98153
45084,0.0030499,0.015404,0.98155
45096,0.0030453,0.015388,0.98157
45108,0.0030407,0.015372,0.98159
45120,0.0030361,0.015355,0.98161
45132,0.0030315,0.015339,0.98163
45144,0.0030269,0.015323,0.98165
45156,0.0030223,0.015307,0.98167
45168,0.0030178,0.01529,0.98169
45180,0.0030132,0.015274,0.98171
45192,0.0030086,0.015258,0.98173
45204,0.003004,0.015242,0.98175
45216,0.0029994,0.015225,0.98178
45228,0.0029948,0.015209,0.9818
45240,0.0029902,0.015193,0.98182
45252,0.0029857,0.015176,0.98184
45264,0.0029811,0.01516,0.98186
45276,0.0029765,0.015144,0.98188
45288,0.0029719,0.015128,0.9819
45300,0.0029673,0.015111,0.98192
45312,0.0029627,0.015095,0.98194
45324,0.0029581,0.015079,0.98196
45336,0.0029535,0.015063,0.98198
45348,0.002949,0.015046,0.982
45360,0.0029444,0.01503,0.98203
45372,0.0029398,0.015014,0.98205
45384,0.0029352,0.014998,0.98207
45396,0.0029306,0.014981,0.98209
45408,0.002926,0.014965,0.98211
45420,0.0029214,0.014949,0.98213
45432,0.0029169,0.014932,0.98215
45444,0.0029123,0.014916,0.98217
45456,0.0029077,0.0149,0.98219
45468,0.0029031,0.014884,0.98221
45480,0.0028985,0.014867,0.98223
45492,0.0028939,0.014851,0.98225
45504,0.0028893,0.014835,0.98228
45516,0.0028847,0.014819,0.9823
45528,0.0028802,0.014802,0.98232
45540,0.0028756,0.014786,0.98234
45552,0.002871,0.01477,0.98236
45564,0.0028664,0.014754,0.98238
45576,0.0028618,0.014737,0.9824
45588,0.0028572,0.014721,0.98242
45600,0.0028526,0.014705,0.98244
45612,0.0028481,0.014688,0.98246
45624,0.0028435,0.014672,0.98248
45636,0.0028389,0.014656,0.98251
45648,0.0028343,0.01464,0.98253
45660,0.0028297,0.014623,0.98255
45672,0.0028251,0.014607,0.98257
45684,0.0028205,0.014591,0.98259
45696,0.0028159,0.014575,0.98261
45708,0.0028114,0.014558,0.98263
45720,0.0028068,0.014542,0.98265
45732,0.0028022,0.014526,0.98267
45744,0.0027976,0.01451,0.98269
45756,0.002793,0.014493,0.98271
45768,0.0027884,0.014477,0.98273
45780,0.0027838,0.014461,0.98276
45792,0.0027793,0.014444,0.98278
45804,0.0027747,0.014428,0.9828
45816,0.0027701,0.014412,0.98282
45828,0.0027655,0.014396,0.98284
45840,0.0027609,0.014379,0.98286
45852,0.0027563,0.014363,0.98288
45864,0.0027517,0.014347,0.9829
45876,0.0027471,0.014331,0.98292
45888,0.0027426,0.014314,0.98294
45900,0.002738,0.014298,0.98296
45912,0.0027334,0.014282,0.98298
45924,0.0027288,0.014266,0.98301
45936,0.0027242,0.014249,0.98303
45948,0.0027196,0.014233,0.98305
45960,0.002715,0.014217,0.98307
45972,0.0027105,0.0142,0.98309
45984,0.0027059,0.014184,0.98311
45996,0.0027013,0.014168,0.98313
46008,0.0026967,0.014152,0.98315
46020,0.0026921,0.014135,0.98317
46032,0.0026882,0.014121,0.98319
46044,0.0026845,0.014107,0.98321
46056,0.0026807,0.014092,0.98323
46068,0.0026769,0.014078,0.98325
46080,0.0026731,0.014064,0.98326
46092,0.0026693,0.014049,0.98328
46104,0.0026655,0.014035,0.9833
46116,0.0026618,0.014021,0.98332
46128,0.002658,0.014006,0.98334
46140,0.0026542,0.013992,0.98335
46152,0.0026504,0.013978,0.98337
46164,0.0026466,0.013963,0.98339
46176,0.0026429,0.013949,0.98341
46188,0.0026391,0.013935,0.98343
