37328,0.0082304,0.030334,0.96144
37344,0.0082135,0.030293,0.96149
37360,0.0081966,0.030252,0.96155
37376,0.0081798,0.03021,0.96161
37392,0.0081631,0.030169,0.96167
37408,0.0081463,0.030128,0.96173
37424,0.0081296,0.030086,0.96178
37440,0.0081129,0.030045,0.96184
37456,0.0080963,0.030004,0.9619
37472,0.0080797,0.029963,0.96196
37488,0.0080631,0.029922,0.96201
37504,0.0080466,0.029881,0.96207
37520,0.0080301,0.02984,0.96213
37536,0.0080136,0.029799,0.96219
37552,0.0079972,0.029759,0.96224
37568,0.0079808,0.029718,0.9623
37584,0.0079645,0.029677,0.96236
37600,0.0079481,0.029637,0.96242
37616,0.0079318,0.029596,0.96247
37632,0.0079156,0.029555,0.96253
37648,0.0078993,0.029515,0.96259
37664,0.0078831,0.029475,0.96264
37680,0.007867,0.029434,0.9627
37696,0.0078508,0.029394,0.96276
37712,0.0078347,0.029354,0.96281
37728,0.0078187,0.029313,0.96287
37744,0.0078026,0.029273,0.96292
37760,0.0077866,0.029233,0.96298
37776,0.0077707,0.029193,0.96304
37792,0.0077547,0.029153,0.96309
37808,0.0077388,0.029113,0.96315
37824,0.007723,0.029073,0.9632
37840,0.0077071,0.029033,0.96326
37856,0.0076913,0.028993,0.96332
37872,0.0076756,0.028953,0.96337
37888,0.0076598,0.028914,0.96343
37904,0.0076441,0.028874,0.96348
37920,0.0076284,0.028834,0.96354
37936,0.0076128,0.028795,0.96359
37952,0.0075972,0.028755,0.96365
37968,0.0075816,0.028716,0.9637
37984,0.0075661,0.028676,0.96376
38000,0.0075505,0.028637,0.96381
38016,0.0075351,0.028598,0.96387
38032,0.0075196,0.028558,0.96392
38048,0.0075042,0.028519,0.96398
38064,0.0074888,0.02848,0.96403
38080,0.0074734,0.028441,0.96409
38096,0.0074581,0.028402,0.96414
38112,0.0074428,0.028363,0.96419
38128,0.0074275,0.028324,0.96425
38144,0.0074123,0.028285,0.9643
38160,0.0073971,0.028246,0.96436
38176,0.0073819,0.028207,0.96441
38192,0.0073668,0.028168,0.96446
38208,0.0073517,0.02813,0.96452
38224,0.0073366,0.028091,0.96457
38240,0.0073215,0.028052,0.96463
38256,0.0073065,0.028014,0.96468
38272,0.0072915,0.027975,0.96473
38288,0.0072766,0.027937,0.96479
38304,0.0072616,0.027898,0.96484
38320,0.0072467,0.02786,0.96489
38336,0.0072318,0.027821,0.96495
38352,0.007217,0.027783,0.965
38368,0.0072022,0.027745,0.96505
38384,0.0071874,0.027707,0.96511
38400,0.0071727,0.027669,0.96516
38416,0.0071579,0.02763,0.96521
38432,0.0071432,0.027592,0.96526
38448,0.0071286,0.027554,0.96532
38464,0.007114,0.027516,0.96537
38480,0.0070993,0.027479,0.96542
38496,0.0070848,0.027441,0.96547
38512,0.0070702,0.027403,0.96553
38528,0.0070557,0.027365,0.96558
38544,0.0070412,0.027327,0.96563
38560,0.0070268,0.02729,0.96568
38576,0.0070123,0.027252,0.96574
38592,0.0069979,0.027215,0.96579
38608,0.0069836,0.027177,0.96584
38624,0.0069692,0.02714,0.96589
38640,0.0069549,0.027102,0.96594
38656,0.0069406,0.027065,0.96599
38672,0.0069264,0.027027,0.96605
38688,0.0069121,0.02699,0.9661
38704,0.0068979,0.026953,0.96615
38720,0.0068837,0.026916,0.9662
38736,0.0068696,0.026879,0.96625
38752,0.0068555,0.026841,0.9663
38768,0.0068414,0.026804,0.96635
38784,0.0068273,0.026767,0.96641
38800,0.0068133,0.026731,0.96646
38816,0.0067993,0.026694,0.96651
38832,0.0067853,0.026657,0.96656
38848,0.0067714,0.02662,0.96661
38864,0.0067575,0.026583,0.96666
38880,0.0067436,0.026547,0.96671
38896,0.0067297,0.02651,0.96676
38912,0.0067159,0.026473,0.96681
38928,0.006702,0.026437,0.96686
38944,0.0066883,0.0264,0.96691
38960,0.0066745,0.026364,0.96696
38976,0.0066608,0.026327,0.96701
38992,0.0066471,0.026291,0.96706
39008,0.0066334,0.026255,0.96711
39024,0.0066198,0.026218,0.96716
39040,0.0066062,0.026182,0.96721
39056,0.0065926,0.026146,0.96726
39072,0.006579,0.02611,0.96731
39088,0.0065655,0.026074,0.96736
39104,0.006552,0.026037,0.96741
39120,0.0065385,0.026001,0.96746
39136,0.0065251,0.025965,0.96751
39152,0.0065116,0.02593,0.96756
39168,0.0064982,0.025894,0.96761
39184,0.0064849,0.025858,0.96766
39200,0.0064715,0.025822,0.96771
39216,0.0064582,0.025786,0.96776
39232,0.0064449,0.025751,0.9678
39248,0.0064317,0.025715,0.96785
39264,0.0064184,0.025679,0.9679
39280,0.0064052,0.025644,0.96795
39296,0.0063921,0.025608,0.968
39312,0.0063789,0.025573,0.96805
39328,0.0063658,0.025537,0.9681
39344,0.0063527,0.025502,0.96815
39360,0.0063396,0.025467,0.96819
39376,0.0063266,0.025431,0.96824
39392,0.0063135,0.025396,0.96829
39408,0.0063006,0.025361,0.96834
39424,0.0062876,0.025326,0.96839
39440,0.0062746,0.025291,0.96843
39456,0.0062617,0.025256,0.96848
39472,0.0062488,0.025221,0.96853
39488,0.006236,0.025186,0.96858
39504,0.0062232,0.025151,0.96863
39520,0.0062103,0.025116,0.96867
39536,0.0061976,0.025081,0.96872
39552,0.0061848,0.025046,0.96877
39568,0.0061721,0.025012,0.96882
39584,0.0061594,0.024977,0.96886
39600,0.0061467,0.024942,0.96891
39616,0.006134,0.024908,0.96896
39632,0.0061214,0.024873,0.96901
39648,0.0061088,0.024839,0.96905
39664,0.0060962,0.024804,0.9691
39680,0.0060837,0.02477,0.96915
39696,0.0060712,0.024735,0.96919
39712,0.0060587,0.024701,0.96924
39728,0.0060462,0.024667,0.96929
39744,0.0060338,0.024632,0.96933
39760,0.0060213,0.024598,0.96938
39776,0.0060089,0.024564,0.96943
39792,0.0059966,0.02453,0.96947
39808,0.0059842,0.024496,0.96952
39824,0.0059719,0.024462,0.96957
39840,0.0059596,0.024428,0.96961
39856,0.0059473,0.024394,0.96966
39872,0.0059351,0.02436,0.9697
39888,0.0059229,0.024326,0.96975
39904,0.0059107,0.024292,0.9698
39920,0.0058985,0.024258,0.96984
39936,0.0058864,0.024225,0.96989
39952,0.0058742,0.024191,0.96993
39968,0.0058622,0.024157,0.96998
39984,0.0058501,0.024124,0.97003
40000,0.005838,0.02409,0.97007
40016,0.005826,0.024057,0.97012
40032,0.005814,0.024023,0.97016
40048,0.0058021,0.02399,0.97021
40064,0.0057901,0.023956,0.97025
40080,0.0057782,0.023923,0.9703
40096,0.0057663,0.02389,0.97034
40112,0.0057544,0.023857,0.97039
40128,0.0057426,0.023823,0.97043
40144,0.0057308,0.02379,0.97048
40160,0.005719,0.023757,0.97052
40176,0.0057072,0.023724,0.97057
40192,0.0056954,0.023691,0.97061
40208,0.0056837,0.023658,0.97066
40224,0.005672,0.023625,0.9707
40240,0.0056603,0.023592,0.97075
40256,0.0056487,0.023559,0.97079
40272,0.005637,0.023526,0.97084
40288,0.0056254,0.023494,0.97088
40304,0.0056139,0.023461,0.97093
40320,0.0056023,0.023428,0.97097
40336,0.0055908,0.023395,0.97101
40352,0.0055792,0.023363,0.97106
40368,0.0055678,0.02333,0.9711
40384,0.0055563,0.023298,0.97115
40400,0.0055449,0.023265,0.97119
40416,0.0055334,0.023233,0.97123
40432,0.0055221,0.0232,0.97128
40448,0.0055107,0.023168,0.97132
40464,0.0054993,0.023136,0.97136
40480,0.005488,0.023103,0.97141
40496,0.0054767,0.023071,0.97145
40512,0.0054654,0.023039,0.9715
40528,0.0054542,0.023007,0.97154
40544,0.005443,0.022975,0.97158
40560,0.0054318,0.022943,0.97163
40576,0.0054206,0.022911,0.97167
40592,0.0054094,0.022879,0.97171
40608,0.0053983,0.022847,0.97176
40624,0.0053872,0.022815,0.9718
40640,0.0053761,0.022783,0.97184
40656,0.005365,0.022751,0.97188
40672,0.005354,0.022719,0.97193
40688,0.0053429,0.022688,0.97197
40704,0.0053319,0.022656,0.97201
40720,0.005321,0.022624,0.97205
40736,0.00531,0.022593,0.9721
40752,0.0052991,0.022561,0.97214
40768,0.0052882,0.022529,0.97218
40784,0.0052773,0.022498,0.97222
40800,0.0052664,0.022466,0.97227
40816,0.0052556,0.022435,0.97231
40832,0.0052448,0.022404,0.97235
40848,0.005234,0.022372,0.97239
40864,0.0052232,0.022341,0.97244
40880,0.0052125,0.02231,0.97248
40896,0.0052017,0.022279,0.97252
40912,0.005191,0.022247,0.97256
40928,0.0051803,0.022216,0.9726
40944,0.0051697,0.022185,0.97265
40960,0.005159,0.022154,0.97269
40976,0.0051484,0.022123,0.97273
40992,0.0051378,0.022092,0.97277
41008,0.0051273,0.022061,0.97281
41024,0.0051167,0.02203,0.97285
41040,0.0051062,0.022,0.97289
41056,0.0050957,0.021969,0.97294
41072,0.0050852,0.021938,0.97298
41088,0.0050747,0.021907,0.97302
41104,0.0050643,0.021877,0.97306
41120,0.0050539,0.021846,0.9731
41136,0.0050435,0.021815,0.97314
41152,0.0050331,0.021785,0.97318
41168,0.0050227,0.021754,0.97322
41184,0.0050124,0.021724,0.97326
41200,0.0050021,0.021693,0.9733
41216,0.0049918,0.021663,0.97335
41232,0.0049815,0.021632,0.97339
41248,0.0049713,0.021602,0.97343
41264,0.004961,0.021572,0.97347
41280,0.0049508,0.021542,0.97351
41296,0.0049407,0.021511,0.97355
41312,0.0049305,0.021481,0.97359
41328,0.0049204,0.021451,0.97363
41344,0.0049102,0.021421,0.97367
41360,0.0049001,0.021391,0.97371
41376,0.0048901,0.021361,0.97375
41392,0.00488,0.021331,0.97379
41408,0.00487,0.021301,0.97383
41424,0.0048599,0.021271,0.97387
41440,0.0048499,0.021241,0.97391
41456,0.00484,0.021211,0.97395
41472,0.00483,0.021182,0.97399
41488,0.0048201,0.021152,0.97403
41504,0.0048102,0.021122,0.97407
41520,0.0048003,0.021092,0.97411
41536,0.0047904,0.021063,0.97415
41552,0.0047806,0.021033,0.97419
41568,0.0047707,0.021004,0.97423
41584,0.0047609,0.020974,0.97426
41600,0.0047511,0.020945,0.9743
41616,0.0047414,0.020915,0.97434
41632,0.0047316,0.020886,0.97438
41648,0.0047219,0.020857,0.97442
41664,0.0047122,0.020827,0.97446
41680,0.0047025,0.020798,0.9745
41696,0.0046928,0.020769,0.97454
41712,0.0046832,0.02074,0.97458
41728,0.0046735,0.02071,0.97462
41744,0.0046639,0.020681,0.97465
41760,0.0046544,0.020652,0.97469
41776,0.0046448,0.020623,0.97473
41792,0.0046352,0.020594,0.97477
41808,0.0046257,0.020565,0.97481
41824,0.0046162,0.020536,0.97485
41840,0.0046067,0.020507,0.97489
41856,0.0045972,0.020478,0.97492
41872,0.0045878,0.02045,0.97496
41888,0.0045784,0.020421,0.975
41904,0.004569,0.020392,0.97504
41920,0.0045596,0.020363,0.97508
41936,0.0045502,0.020335,0.97512
41952,0.0045409,0.020306,0.97515
41968,0.0045315,0.020277,0.97519
41984,0.0045222,0.020249,0.97523
42000,0.0045129,0.02022,0.97527
42016,0.0045036,0.020192,0.9753
42032,0.0044944,0.020163,0.97534
42048,0.0044852,0.020135,0.97538
42064,0.0044759,0.020107,0.97542
42080,0.0044667,0.020078,0.97545
42096,0.0044576,0.02005,0.97549
42112,0.0044484,0.020022,0.97553
42128,0.0044393,0.019993,0.97557
42144,0.0044302,0.019965,0.9756
42160,0.0044211,0.019937,0.97564
42176,0.004412,0.019909,0.97568
42192,0.0044029,0.019881,0.97572
42208,0.0043939,0.019853,0.97575
42224,0.0043848,0.019825,0.97579
42240,0.0043758,0.019797,0.97583
42256,0.0043668,0.019769,0.97586
42272,0.0043579,0.019741,0.9759
42288,0.0043489,0.019713,0.97594
42304,0.00434,0.019685,0.97597
42320,0.0043311,0.019658,0.97601
42336,0.0043222,0.01963,0.97605
42352,0.0043133,0.019602,0.97608
42368,0.0043045,0.019575,0.97612
42384,0.0042956,0.019547,0.97616
42400,0.0042868,0.019519,0.97619
42416,0.004278,0.019492,0.97623
42432,0.0042692,0.019464,0.97627
42448,0.0042604,0.019437,0.9763
42464,0.0042517,0.019409,0.97634
42480,0.004243,0.019382,0.97638
42496,0.0042343,0.019354,0.97641
42512,0.0042256,0.019327,0.97645
42528,0.0042169,0.0193,0.97648
42544,0.0042082,0.019273,0.97652
42560,0.0041996,0.019245,0.97656
42576,0.004191,0.019218,0.97659
42592,0.0041824,0.019191,0.97663
42608,0.0041738,0.019164,0.97666
42624,0.0041652,0.019137,0.9767
42640,0.0041567,0.01911,0.97673
42656,0.0041481,0.019083,0.97677
42672,0.0041396,0.019056,0.9768
42688,0.0041311,0.019029,0.97684
42704,0.0041227,0.019002,0.97688
42720,0.0041142,0.018975,0.97691
42736,0.0041058,0.018948,0.97695
42752,0.0040973,0.018921,0.97698
42768,0.0040889,0.018894,0.97702
42784,0.0040805,0.018868,0.97705
42800,0.0040722,0.018841,0.97709
42816,0.0040638,0.018814,0.97712
42832,0.0040555,0.018788,0.97716
42848,0.0040471,0.018761,0.97719
42864,0.0040388,0.018735,0.97723
42880,0.0040305,0.018708,0.97726
42896,0.0040223,0.018682,0.9773
42912,0.004014,0.018655,0.97733
42928,0.0040058,0.018629,0.97737
42944,0.0039976,0.018602,0.9774
42960,0.0039894,0.018576,0.97743
42976,0.0039812,0.01855,0.97747
42992,0.003973,0.018523,0.9775
43008,0.0039649,0.018497,0.97754
43024,0.0039567,0.018471,0.97757
43040,0.0039486,0.018445,0.97761
43056,0.0039405,0.018419,0.97764
43072,0.0039324,0.018392,0.97768
43088,0.0039244,0.018366,0.97771
43104,0.0039163,0.01834,0.97774
43120,0.0039083,0.018314,0.97778
43136,0.0039003,0.018288,0.97781
43152,0.0038923,0.018262,0.97785
43168,0.0038843,0.018237,0.97788
43184,0.0038763,0.018211,0.97791
43200,0.0038684,0.018185,0.97795
43216,0.0038604,0.018159,0.97798
43232,0.0038525,0.018133,0.97801
43248,0.0038446,0.018108,0.97805
43264,0.0038367,0.018082,0.97808
43280,0.0038289,0.018056,0.97811
43296,0.003821,0.018031,0.97815
43312,0.0038132,0.018005,0.97818
43328,0.0038054,0.017979,0.97822
43344,0.0037976,0.017954,0.97825
43360,0.0037898,0.017928,0.97828
43376,0.003782,0.017903,0.97831
43392,0.0037742,0.017878,0.97835
43408,0.0037665,0.017852,0.97838
43424,0.0037588,0.017827,0.97841
43440,0.0037511,0.017802,0.97845
43456,0.0037434,0.017776,0.97848
43472,0.0037357,0.017751,0.97851
43488,0.003728,0.017726,0.97855
43504,0.0037204,0.017701,0.97858
43520,0.0037128,0.017675,0.97861
43536,0.0037052,0.01765,0.97864
43552,0.0036976,0.017625,0.97868
43568,0.00369,0.0176,0.97871
43584,0.0036824,0.017575,0.97874
43600,0.0036749,0.01755,0.97877
43616,0.0036673,0.017525,0.97881
43632,0.0036598,0.0175,0.97884
43648,0.0036523,0.017475,0.97887
43664,0.0036448,0.017451,0.9789
43680,0.0036373,0.017426,0.97894
43696,0.0036299,0.017401,0.97897
43712,0.0036224,0.017376,0.979
43728,0.003615,0.017352,0.97903
43744,0.0036076,0.017327,0.97907
43760,0.0036002,0.017302,0.9791
43776,0.0035928,0.017278,0.97913
43792,0.0035855,0.017253,0.97916
43808,0.0035781,0.017228,0.97919
43824,0.0035708,0.017204,0.97923
43840,0.0035635,0.017179,0.97926
43856,0.0035561,0.017155,0.97929
43872,0.0035489,0.017131,0.97932
43888,0.0035416,0.017106,0.97935
43904,0.0035343,0.017082,0.97938
43920,0.0035271,0.017057,0.97942
43936,0.0035198,0.017033,0.97945
43952,0.0035126,0.017009,0.97948
43968,0.0035054,0.016985,0.97951
43984,0.0034982,0.016961,0.97954
44000,0.0034911,0.016936,0.97957
44016,0.0034839,0.016912,0.9796
44032,0.0034767,0.016888,0.97964
44048,0.0034696,0.016864,0.97967
44064,0.0034625,0.01684,0.9797
44080,0.0034554,0.016816,0.97973
44096,0.0034483,0.016792,0.97976
44112,0.0034412,0.016768,0.97979
44128,0.0034342,0.016744,0.97982
44144,0.0034271,0.01672,0.97985
44160,0.0034201,0.016697,0.97988
44176,0.0034131,0.016673,0.97991
44192,0.0034061,0.016649,0.97994
44208,0.0033991,0.016625,0.97998
44224,0.0033921,0.016602,0.98001
44240,0.0033852,0.016578,0.98004
44256,0.0033782,0.016554,0.98007
44272,0.0033713,0.016531,0.9801
44288,0.0033644,0.016507,0.98013
44304,0.0033575,0.016484,0.98016
44320,0.0033506,0.01646,0.98019
44336,0.0033437,0.016437,0.98022
44352,0.0033369,0.016413,0.98025
44368,0.00333,0.01639,0.98028
44384,0.0033232,0.016366,0.98031
44400,0.0033164,0.016343,0.98034
44416,0.0033096,0.01632,0.98037
44432,0.0033028,0.016296,0.9804
44448,0.003296,0.016273,0.98043
44464,0.0032892,0.01625,0.98046
44480,0.0032825,0.016227,0.98049
44496,0.0032757,0.016203,0.98052
44512,0.003269,0.01618,0.98055
44528,0.0032623,0.016157,0.98058
44544,0.0032556,0.016134,0.98061
44560,0.0032489,0.016111,0.98064
44576,0.0032423,0.016088,0.98067
44592,0.0032356,0.016065,0.9807
44608,0.003229,0.016042,0.98073
44624,0.0032223,0.016019,0.98076
44640,0.0032157,0.015996,0.98079
44656,0.0032091,0.015973,0.98082
44672,0.0032025,0.015951,0.98085
44688,0.003196,0.015928,0.98088
44704,0.0031894,0.015905,0.98091
44720,0.0031828,0.015882,0.98093
44736,0.0031763,0.01586,0.98096
44752,0.0031698,0.015837,0.98099
44768,0.0031633,0.015814,0.98102
44784,0.0031568,0.015792,0.98105
44800,0.0031503,0.015769,0.98108
44816,0.0031438,0.015747,0.98111
44832,0.0031373,0.015724,0.98114
44848,0.0031309,0.015702,0.98117
44864,0.0031245,0.015679,0.9812
44880,0.003118,0.015657,0.98123
44896,0.0031116,0.015634,0.98125
44912,0.0031052,0.015612,0.98128
44928,0.0030989,0.01559,0.98131
44944,0.0030925,0.015567,0.98134
44960,0.0030861,0.015545,0.98137
44976,0.0030798,0.015523,0.9814
44992,0.0030735,0.015501,0.98143
45008,0.0030671,0.015478,0.98145
45024,0.0030608,0.015456,0.98148
45040,0.0030545,0.015434,0.98151
45056,0.0030483,0.015412,0.98154
45072,0.003042,0.01539,0.98157
45088,0.0030357,0.015368,0.9816
45104,0.0030295,0.015346,0.98162
45120,0.0030233,0.015324,0.98165
45136,0.003017,0.015302,0.98168
45152,0.0030108,0.01528,0.98171
45168,0.0030046,0.015258,0.98174
45184,0.0029985,0.015236,0.98177
45200,0.0029923,0.015215,0.98179
45216,0.0029861,0.015193,0.98182
45232,0.00298,0.015171,0.98185
45248,0.0029739,0.015149,0.98188
45264,0.0029678,0.015128,0.9819
45280,0.0029617,0.015106,0.98193
45296,0.0029556,0.015084,0.98196
45312,0.0029495,0.015063,0.98199
45328,0.0029434,0.015041,0.98202
45344,0.0029374,0.01502,0.98204
45360,0.0029313,0.014998,0.98207
45376,0.0029253,0.014977,0.9821
45392,0.0029193,0.014955,0.98213
45408,0.0029133,0.014934,0.98215
45424,0.0029073,0.014912,0.98218
45440,0.0029013,0.014891,0.98221
45456,0.0028953,0.014869,0.98224
45472,0.0028894,0.014848,0.98226
45488,0.0028834,0.014827,0.98229
45504,0.0028775,0.014806,0.98232
45520,0.0028716,0.014784,0.98234
45536,0.0028656,0.014763,0.98237
45552,0.0028597,0.014742,0.9824
45568,0.0028539,0.014721,0.98243
45584,0.002848,0.0147,0.98245
45600,0.0028421,0.014679,0.98248
45616,0.0028363,0.014658,0.98251
45632,0.0028304,0.014636,0.98253
45648,0.0028246,0.014615,0.98256
45664,0.0028188,0.014594,0.98259
45680,0.002813,0.014574,0.98261
45696,0.0028072,0.014553,0.98264
45712,0.0028014,0.014532,0.98267
45728,0.0027957,0.014511,0.98269
45744,0.0027899,0.01449,0.98272
45760,0.0027842,0.014469,0.98275
45776,0.0027784,0.014448,0.98277
45792,0.0027727,0.014428,0.9828
45808,0.002767,0.014407,0.98283
45824,0.0027613,0.014386,0.98285
45840,0.0027556,0.014366,0.98288
45856,0.00275,0.014345,0.98291
45872,0.0027443,0.014324,0.98293
45888,0.0027386,0.014304,0.98296
45904,0.002733,0.014283,0.98298
45920,0.0027274,0.014263,0.98301
45936,0.0027218,0.014242,0.98304
45952,0.0027162,0.014222,0.98306
45968,0.0027106,0.014201,0.98309
45984,0.002705,0.014181,0.98311
46000,0.0026994,0.01416,0.98314
46016,0.0026939,0.01414,0.98317
46032,0.0026883,0.01412,0.98319
46048,0.0026828,0.014099,0.98322
46064,0.0026773,0.014079,0.98324
46080,0.0026717,0.014059,0.98327
46096,0.0026662,0.014039,0.9833
46112,0.0026608,0.014019,0.98332
46128,0.0026553,0.013998,0.98335
46144,0.0026498,0.013978,0.98337
46160,0.0026444,0.013958,0.9834
46176,0.0026389,0.013938,0.98342
46192,0.0026335,0.013918,0.98345
46208,0.0026281,0.013898,0.98347
46224,0.0026226,0.013878,0.9835
46240,0.0026172,0.013858,0.98352
46256,0.0026119,0.013838,0.98355
46272,0.0026065,0.013818,0.98358
46288,0.0026011,0.013798,0.9836
46304,0.0025958,0.013778,0.98363
46320,0.0025904,0.013759,0.98365
46336,0.0025851,0.013739,0.98368
46352,0.0025798,0.013719,0.9837
46368,0.0025744,0.013699,0.98373
46384,0.0025691,0.013679,0.98375
46400,0.0025639,0.01366,0.98378
46416,0.0025586,0.01364,0.9838
46432,0.0025533,0.01362,0.98383
46448,0.0025481,0.013601,0.98385
46464,0.0025428,0.013581,0.98388
46480,0.0025376,0.013562,0.9839
46496,0.0025323,0.013542,0.98393
46512,0.0025271,0.013523,0.98395
46528,0.0025219,0.013503,0.98397
46544,0.0025167,0.013484,0.984
46560,0.0025116,0.013464,0.98402
46576,0.0025064,0.013445,0.98405
46592,0.0025012,0.013425,0.98407
46608,0.0024961,0.013406,0.9841
46624,0.0024909,0.013387,0.98412
46640,0.0024858,0.013367,0.98415
46656,0.0024807,0.013348,0.98417
46672,0.0024756,0.013329,0.9842
46688,0.0024705,0.01331,0.98422
46704,0.0024654,0.013291,0.98424
46720,0.0024603,0.013271,0.98427
46736,0.0024553,0.013252,0.98429
46752,0.0024502,0.013233,0.98432
46768,0.0024452,0.013214,0.98434
46784,0.0024401,0.013195,0.98436
46800,0.0024351,0.013176,0.98439
46816,0.0024301,0.013157,0.98441
46832,0.0024251,0.013138,0.98444
46848,0.0024201,0.013119,0.98446
46864,0.0024151,0.0131,0.98448
46880,0.0024102,0.013081,0.98451
46896,0.0024052,0.013062,0.98453
46912,0.0024002,0.013043,0.98456
46928,0.0023953,0.013025,0.98458
46944,0.0023904,0.013006,0.9846
46960,0.0023855,0.012987,0.98463
46976,0.0023805,0.012968,0.98465
46992,0.0023756,0.012949,0.98467
47008,0.0023708,0.012931,0.9847
47024,0.0023659,0.012912,0.98472
47040,0.002361,0.012893,0.98475
47056,0.0023561,0.012875,0.98477
47072,0.0023513,0.012856,0.98479
47088,0.0023465,0.012838,0.98482
47104,0.0023416,0.012819,0.98484
47120,0.0023368,0.012801,0.98486
47136,0.002332,0.012782,0.98489
47152,0.0023272,0.012764,0.98491
47168,0.0023224,0.012745,0.98493
47184,0.0023176,0.012727,0.98496
47200,0.0023129,0.012708,0.98498
47216,0.0023081,0.01269,0.985
47232,0.0023034,0.012672,0.98502
47248,0.0022986,0.012653,0.98505
47264,0.0022939,0.012635,0.98507
47280,0.0022892,0.012617,0.98509
47296,0.0022845,0.012599,0.98512
47312,0.0022798,0.01258,0.98514
47328,0.0022751,0.012562,0.98516
47344,0.0022704,0.012544,0.98519
47360,0.0022657,0.012526,0.98521
47376,0.0022611,0.012508,0.98523
47392,0.0022564,0.01249,0.98525
47408,0.0022518,0.012472,0.98528
47424,0.0022471,0.012454,0.9853
47440,0.0022425,0.012435,0.98532
47456,0.0022379,0.012417,0.98534
47472,0.0022333,0.0124,0.98537
47488,0.0022287,0.012382,0.98539
47504,0.0022241,0.012364,0.98541
47520,0.0022195,0.012346,0.98543
47536,0.002215,0.012328,0.98546
47552,0.0022104,0.01231,0.98548
47568,0.0022059,0.012292,0.9855
47584,0.0022013,0.012274,0.98552
47600,0.0021968,0.012257,0.98555
47616,0.0021923,0.012239,0.98557
47632,0.0021878,0.012221,0.98559
47648,0.0021833,0.012204,0.98561
47664,0.0021788,0.012186,0.98564
47680,0.0021743,0.012168,0.98566
47696,0.0021698,0.012151,0.98568
47712,0.0021654,0.012133,0.9857
47728,0.0021609,0.012115,0.98572
47744,0.0021565,0.012098,0.98575
47760,0.0021521,0.01208,0.98577
47776,0.0021476,0.012063,0.98579
47792,0.0021432,0.012045,0.98581
47808,0.0021388,0.012028,0.98583
47824,0.0021344,0.01201,0.98586
47840,0.00213,0.011993,0.98588
47856,0.0021256,0.011976,0.9859
47872,0.0021213,0.011958,0.98592
47888,0.0021169,0.011941,0.98594
47904,0.0021126,0.011924,0.98596
47920,0.0021082,0.011906,0.98599
47936,0.0021039,0.011889,0.98601
47952,0.0020996,0.011872,0.98603
47968,0.0020952,0.011855,0.98605
47984,0.0020909,0.011837,0.98607
48000,0.0020866,0.01182,0.98609
48016,0.0020824,0.011803,0.98611
48032,0.0020781,0.011786,0.98614
48048,0.0020738,0.011769,0.98616
48064,0.0020695,0.011752,0.98618
48080,0.0020653,0.011735,0.9862
48096,0.002061,0.011718,0.98622
48112,0.0020568,0.011701,0.98624
48128,0.0020526,0.011684,0.98626
48144,0.0020484,0.011667,0.98628
48160,0.0020442,0.01165,0.98631
48176,0.00204,0.011633,0.98633
48192,0.0020358,0.011616,0.98635
48208,0.0020316,0.011599,0.98637
48224,0.0020274,0.011582,0.98639
48240,0.0020232,0.011566,0.98641
48256,0.0020191,0.011549,0.98643
48272,0.0020149,0.011532,0.98645
48288,0.0020108,0.011515,0.98647
48304,0.0020067,0.011499,0.98649
48320,0.0020026,0.011482,0.98652
48336,0.0019984,0.011465,0.98654
48352,0.0019943,0.011449,0.98656
48368,0.0019902,0.011432,0.98658
48384,0.0019862,0.011415,0.9866
48400,0.0019821,0.011399,0.98662
48416,0.001978,0.011382,0.98664
48432,0.0019739,0.011366,0.98666
48448,0.0019699,0.011349,0.98668
48464,0.0019658,0.011333,0.9867
48480,0.0019618,0.011316,0.98672
48496,0.0019578,0.0113,0.98674
48512,0.0019538,0.011283,0.98676
48528,0.0019497,0.011267,0.98678
48544,0.0019457,0.011251,0.9868
48560,0.0019417,0.011234,0.98682
48576,0.0019378,0.011218,0.98684
48592,0.0019338,0.011202,0.98686
48608,0.0019298,0.011185,0.98688
48624,0.0019259,0.011169,0.98691
48640,0.0019219,0.011153,0.98693
48656,0.001918,0.011136,0.98695
48672,0.001914,0.01112,0.98697
48688,0.0019101,0.011104,0.98699
48704,0.0019062,0.011088,0.98701
48720,0.0019023,0.011072,0.98703
48736,0.0018983,0.011056,0.98705
48752,0.0018945,0.01104,0.98707
48768,0.0018906,0.011024,0.98709
48784,0.0018867,0.011008,0.98711
48800,0.0018828,0.010992,0.98713
48816,0.0018789,0.010976,0.98715
48832,0.0018751,0.01096,0.98717
48848,0.0018712,0.010944,0.98719
48864,0.0018674,0.010928,0.9872
48880,0.0018636,0.010912,0.98722
48896,0.0018597,0.010896,0.98724
48912,0.0018559,0.01088,0.98726
48928,0.0018521,0.010864,0.98728
48944,0.0018483,0.010848,0.9873
48960,0.0018445,0.010833,0.98732
48976,0.0018407,0.010817,0.98734
48992,0.001837,0.010801,0.98736
49008,0.0018332,0.010785,0.98738
49024,0.0018294,0.01077,0.9874
49040,0.0018257,0.010754,0.98742
49056,0.0018219,0.010738,0.98744
49072,0.0018182,0.010723,0.98746
49088,0.0018145,0.010707,0.98748
49104,0.0018107,0.010691,0.9875
49120,0.001807,0.010676,0.98752
49136,0.0018033,0.01066,0.98754
49152,0.0017996,0.010645,0.98756
